0,1,2,3,4,word,summary
-5.170686326741018,-0.11721336108444952,-0.9862951685851258,-0.35387490944531214,-0.20247600534065754,Flutlicht,3.9783615265711845
-5.170686326741018,-0.11721336108444952,-0.9862951685851258,-0.35387490944531214,-0.20247600534065754,gondel flutlicht,3.9783615265711845
4.057104722796596,5.608758059622005,-0.9791952456575335,-1.0302899003907693,-0.7153809732190405,Skipisten,14.720276742564995
-3.3565315091049572,1.4121650279375546,-1.3388334041875656,-0.7466969751502204,-0.46743943312819225,flutlicht skipist,6.2443399591281
-5.13785073704674,-0.08757900754083132,-0.995808737936191,-0.36369328574866755,-0.20944410722573947,Sitzheizung,4.019942626212018
-5.13785073704674,-0.08757900754083132,-0.995808737936191,-0.36369328574866755,-0.20944410722573947,skipist sitzheizung,4.019942626212018
-5.4788659812905856,-0.3988490811776656,-0.8872021516283356,-0.2539896619201752,-0.1309536631059972,Sessellift,3.587452150002844
-5.4788659812905856,-0.3988490811776656,-0.8872021516283356,-0.2539896619201752,-0.1309536631059972,sitzheizung sessellift,3.587452150002844
-5.649539960174681,-0.557146702850832,-0.8231910330703741,-0.19173286430966058,-0.08588217319633673,Warmwasser,3.3707624969558063
-5.649539960174681,-0.557146702850832,-0.8231910330703741,-0.19173286430966058,-0.08588217319633673,sessellift warmwasser,3.3707624969558063
-5.3924424705647365,-0.3192649766633158,-0.9169382091548048,-0.28351115551771355,-0.15220348387955565,Toiletten,3.6971651676126505
-5.3924424705647365,-0.3192649766633158,-0.9169382091548048,-0.28351115551771355,-0.15220348387955565,warmwasser toilette,3.6971651676126505
-3.3565315091049572,1.4121650279375546,-1.3388334041875656,-0.7466969751502204,-0.46743943312819225,Skiurlaubern,6.2443399591281
-3.3565315091049572,1.4121650279375546,-1.3388334041875656,-0.7466969751502204,-0.46743943312819225,toilette skiurlauber,6.2443399591281
-4.495082564186128,0.4770824288555893,-1.1520360964687677,-0.5308777335326739,-0.3258852556800754,Österreich,4.829881119114074
-5.102654420036901,-0.05589831001012656,-1.0058095518783858,-0.37405837286479054,-0.21678669315652657,skiurlauber österreich,4.064494170046949
-5.446516187089639,-0.36900889634899664,-0.8985281834233817,-0.26518869749294854,-0.1390248483644431,diese…,3.6285241986293117
-5.446516187089639,-0.36900889634899664,-0.8985281834233817,-0.26518869749294854,-0.1390248483644431,österreich diese…,3.6285241986293117
-4.957309146171801,0.07399435949204111,-1.0450905731415048,-0.41520878738665307,-0.24579264709974988,+5850,4.248246511462824
-5.562081383979429,-0.4758636115701371,-0.8569251937906817,-0.22432390836008828,-0.10951778795798953,diese… +5850,3.4817906049838805
-5.036401978621177,0.0034978459792709632,-1.0241053666675801,-0.39313754505087367,-0.23026468473200887,+5850 chars,4.1483001891510405
-6.01096084497997,-0.9361103569773102,0.5925670058152471,-0.09859024773977505,0.07685456236899031,Klimaproteste,2.93967156509618
-5.262936714362416,-0.2510535829937387,0.9887392217624574,-0.4092787467090899,-0.09776015151385042,London,3.909330597514699
-5.936997588066459,-0.8686027437366014,0.6408870989740046,-0.13583994264543564,0.05586547767733196,klimaprotest london,3.0353411331243327
-5.892410925356808,-0.8277072710569384,0.6687698453728137,-0.15744765580080328,0.043680198868542935,london mit,3.0931147520593827
-5.86682767309054,-0.8041946079334493,0.6843727494368345,-0.16957260103154267,0.03684080354485941,Farbatttacken,3.126289804918345
-5.86682767309054,-0.8041946079334493,0.6843727494368345,-0.16957260103154267,0.03684080354485941,mit farbatttacke,3.126289804918345
-1.0823576839341693,2.136828205422687,0.15431632364191739,-1.4085073246100084,-0.6957841275300418,neue,8.609577354132297
-5.6845947852122665,-0.6363018728964835,0.7880352483405445,-0.2506564718098597,-0.008884565313284245,farbatttacke neu,3.3628667618668215
-5.615105529273826,-0.5723232571253908,0.824494848028515,-0.2793551103321861,-0.025043300652120196,Ölquellen,3.453096612310155
-5.615105529273826,-0.5723232571253908,0.824494848028515,-0.2793551103321861,-0.025043300652120196,neu ölquelle,3.453096612310155
-5.892410925356808,-0.8277072710569384,0.6687698453728137,-0.15744765580080328,0.043680198868542935,ölquelle mit,3.0931147520593827
-5.2904806398918485,-0.27594075949376223,0.976958106567505,-0.39994333672825644,-0.0925687898512044,Angriffen,3.873739173217423
-5.2904806398918485,-0.27594075949376223,0.976958106567505,-0.39994333672825644,-0.0925687898512044,mit angriff,3.873739173217423
-3.8972262351468347,0.9197977473222071,1.4362831081825445,-0.7581485704862957,-0.28395477857599577,Autohändler,5.648246180613148
-3.8972262351468347,0.9197977473222071,1.4362831081825445,-0.7581485704862957,-0.28395477857599577,angriff autohändler,5.648246180613148
-5.4860721632222385,-0.45391821690833023,0.8883546787114969,-0.3297811118495372,-0.0533691317735407,Kaufhaus,3.620516506417073
-5.4860721632222385,-0.45391821690833023,0.8883546787114969,-0.3297811118495372,-0.0533691317735407,autohändler kaufhaus,3.620516506417073
-5.644670659281581,-0.5995308045843075,0.809171013344694,-0.2672837614162984,-0.018249194461038083,Harrods,3.4147105332116867
-5.644670659281581,-0.5995308045843075,0.809171013344694,-0.2672837614162984,-0.018249194461038083,kaufhaus harrod,3.4147105332116867
-5.936997588066459,-0.8686027437366014,0.6408870989740046,-0.13583994264543564,0.05586547767733196,harrod london,3.0353411331243327
-4.578041966764387,0.3514712945216506,1.2402627174601268,-0.6075414425964588,-0.20591837831487,Klimaaktivisten,4.7877351408537026
-5.879931092467483,-0.816241142762416,0.676416273497662,-0.16338675112058063,0.04033020153352543,london klimaaktivist,3.1092959588640507
-5.9658352542286055,-0.8949810167069273,0.6223646575071574,-0.12153067618498166,0.06393148456549251,klimaaktivist derzeit,2.9980115440633788
-6.032232497873907,-0.9554226794239778,0.5781608035016923,-0.087535965943574,0.08307727144867016,reden,2.9122079264411633
-6.032232497873907,-0.9554226794239778,0.5781608035016923,-0.087535965943574,0.08307727144867016,derzeit red,2.9122079264411633
-6.0546688884702045,-0.975730736539784,0.5627051319041884,-0.07570402954111104,0.0897338716076252,Finanziert,2.8832704303006356
-6.107940266720852,-1.0236483048481926,0.5248849939203833,-0.04687681759486112,0.10593224432582844,Gruppe,2.81470722873612
-6.107940266720852,-1.0236483048481926,0.5248849939203833,-0.04687681759486112,0.10593224432582844,finanzier gruppe,2.81470722873612
-6.125790579766114,-1.039594557501112,0.5118421283161207,-0.0369782111743627,0.1114870128668224,Just,2.791785140971297
-6.125790579766114,-1.039594557501112,0.5118421283161207,-0.0369782111743627,0.1114870128668224,gruppe just,2.791785140971297
-6.136151301700102,-1.048821396230815,0.5041831296762512,-0.031176146357156993,0.11474098857592335,Stop,2.7784941855762275
-6.136151301700102,-1.048821396230815,0.5041831296762512,-0.031176146357156993,0.11474098857592335,just stop,2.7784941855762275
-6.145965971805789,-1.0575413368114632,0.4968666161347201,-0.025640935511275127,0.11784389716970457,Oil,2.765913400918546
-6.145965971805789,-1.0575413368114632,0.4968666161347201,-0.025640935511275127,0.11784389716970457,stop oil,2.765913400918546
-6.155281874858328,-1.0657987653193388,0.4898660503757785,-0.02035159511618348,0.12080764713485588,ausgerechnet,2.7539810396809834
-6.155281874858328,-1.0657987653193388,0.4898660503757785,-0.02035159511618348,0.12080764713485588,oil ausgerechnet,2.7539810396809834
-6.138156318790869,-1.0506044331820354,0.5026933225089237,-0.030048463367938625,0.11537325415721199,Öl-Erbin,2.7759233058579875
-6.138156318790869,-1.0506044331820354,0.5026933225089237,-0.030048463367938625,0.11537325415721199,ausgerechnet öl-erbin,2.7759233058579875
-6.117072890213395,-1.0318143659133965,0.5182358844117517,-0.04182780259802853,0.10876609514098944,Zwei,2.8029761839980907
-6.105588286025814,-1.0215427504355696,0.5265893461142306,-0.048171956378564036,0.10520515705023353,junge,2.8177295782988074
-6.105588286025814,-1.0215427504355696,0.5265893461142306,-0.048171956378564036,0.10520515705023353,zwei jung,2.8177295782988074
-5.240594696546194,-0.5416733357222971,-0.041007972890140396,-0.4533376006915414,-0.17865598910289063,Frauen,3.7541958284221697
-6.090852616747265,-1.0083286379557526,0.5371935447348607,-0.05623858828290513,0.1006750878131437,jung frau,2.8366758504628944
-6.072165236388562,-0.9915184453781488,0.5504612632825686,-0.0663516906840521,0.0949923174503449,holen,2.860727926857252
-6.072165236388562,-0.9915184453781488,0.5504612632825686,-0.0663516906840521,0.0949923174503449,frau hol,2.860727926857252
-6.0546688884702045,-0.975730736539784,0.5627051319041884,-0.07570402954111104,0.0897338716076252,Feuerlöscher,2.8832704303006356
-6.0546688884702045,-0.975730736539784,0.5627051319041884,-0.07570402954111104,0.0897338716076252,hol feuerlöscher,2.8832704303006356
-6.01096084497997,-0.9361103569773102,0.5925670058152471,-0.09859024773977505,0.07685456236899031,hervor,2.93967156509618
-6.01096084497997,-0.9361103569773102,0.5925670058152471,-0.09859024773977505,0.07685456236899031,feuerlöscher hervor,2.93967156509618
-5.9658352542286055,-0.8949810167069273,0.6223646575071574,-0.12153067618498166,0.06393148456549251,beginnen,2.9980115440633788
-5.9658352542286055,-0.8949810167069273,0.6223646575071574,-0.12153067618498166,0.06393148456549251,hervor beginn,2.9980115440633788
-5.921190401791119,-0.8541180240314412,0.65087510410521,-0.14357106146128584,0.05150625354108619,plötzlich,3.0558162169693217
-5.921190401791119,-0.8541180240314412,0.65087510410521,-0.14357106146128584,0.05150625354108619,beginn plötzlich,3.0558162169693217
-5.853045700439322,-0.791516968169655,0.6926630291231234,-0.1760242683149708,0.03320130133322485,literweise,3.144167762883691
-5.853045700439322,-0.791516968169655,0.6926630291231234,-0.1760242683149708,0.03320130133322485,plötzlich literweise,3.144167762883691
-5.761865661380313,-0.7075232201808017,0.7455923136020068,-0.21735628675374127,0.00988680053188028,orange,3.262521302086009
-5.761865661380313,-0.7075232201808017,0.7455923136020068,-0.21735628675374127,0.00988680053188028,literweise orange,3.262521302086009
-5.6845947852122665,-0.6363018728964835,0.7880352483405445,-0.2506564718098597,-0.008884565313284245,Farbe,3.3628667618668215
-5.6845947852122665,-0.6363018728964835,0.7880352483405445,-0.2506564718098597,-0.008884565313284245,orange farbe,3.3628667618668215
-3.987210893473282,0.6901036985526368,0.7878574703384023,-0.5047606899891729,1.8878044803343237,Haus,5.579323702071171
-5.43914820282197,-0.4110344705348874,0.9104530975962484,-0.3472656751979675,-0.06316453785055125,farbe haus,3.681337268984106
-5.004922861045718,-0.020313744276298454,1.092016304206862,-0.491036560657133,-0.14290580028516658,Ferrari-Autohändlers,4.241774863116201
-5.004922861045718,-0.020313744276298454,1.092016304206862,-0.491036560657133,-0.14290580028516658,haus ferrari-autohändler,4.241774863116201
-5.356414619343729,-0.3357005376181,0.9480907918323017,-0.377070960802727,-0.07982334591894401,Berkeley,3.7884685984812805
-5.356414619343729,-0.3357005376181,0.9480907918323017,-0.377070960802727,-0.07982334591894401,ferrari-autohändler berkeley,3.7884685984812805
-5.56535799262196,-0.5266001709602455,0.8496791742540103,-0.2992204558161469,-0.036214023014869194,Square,3.5176688037651997
-5.56535799262196,-0.5266001709602455,0.8496791742540103,-0.2992204558161469,-0.036214023014869194,berkeley square,3.5176688037651997
-5.70870263786397,-0.6585179366406251,0.7750165974047015,-0.2404288833999694,-0.0031212497783796615,verspritzen,3.3315590895338936
-5.70870263786397,-0.6585179366406251,0.7750165974047015,-0.2404288833999694,-0.0031212497783796615,square verspritz,3.3315590895338936
-5.904316056458768,-0.8386381477478175,0.6614121018342666,-0.15173817529804853,0.046900427726684076,Sekunden,3.0776825942882704
-5.904316056458768,-0.8386381477478175,0.6614121018342666,-0.15173817529804853,0.046900427726684076,wenigen sekunde,3.0776825942882704
-5.9955598071931355,-0.9220959952087391,0.6028513857369056,-0.10649655659432923,0.07240200452940956,Fe…,2.959571311585881
-5.9955598071931355,-0.9220959952087391,0.6028513857369056,-0.10649655659432923,0.07240200452940956,sekunde fe…,2.959571311585881
-6.014651475933245,-0.939464840893283,0.5900844496881142,-0.096683571304996,0.07792810555037614,+4067,2.93490477346951
-6.014651475933245,-0.939464840893283,0.5900844496881142,-0.096683571304996,0.07792810555037614,fe… +4067,2.93490477346951
-6.035585033382727,-0.958461394498037,0.5758685604961162,-0.08577933660992211,0.08406580804782877,+4067 chars,2.9078819379855148
10.709055739523787,10.39304517593125,-1.7642599045450973,-1.0145665804938178,-0.7674604714391745,Schnee,22.775324254558917
-4.201815055464948,0.7252841167318879,-1.208754983039385,-0.5944684789615127,-0.3688245539478518,wintersportler schnee,5.196631150597004
-2.915167680208241,1.6115421629873063,-0.6585299029088817,1.3768204434824112,-1.0352927563689516,Immer,6.7964185563355555
-5.690833850980108,-0.5956216526298586,-0.8065244870914108,-0.1758093542266519,-0.07430424064223841,schnee immer,3.3183634776605686
-5.7590218908807875,-0.6592497596066432,-0.7778824148431235,-0.14871741592905516,-0.054564635816370666,immer mehr,3.231895507393468
-5.793341963269085,-0.6913024251297006,-0.7629067901719538,-0.13468895592718766,-0.04432436543361007,Probleme,3.188412263151885
-5.793341963269085,-0.6913024251297006,-0.7629067901719538,-0.13468895592718766,-0.04432436543361007,mehr problem,3.188412263151885
-2.1001622873654044,2.0980835162125056,-1.4013050333816852,-0.3187019078087994,-0.5688909620834278,Klimawandel,7.676775098235051
-5.790961940335901,-0.6890793317350391,-0.7639579102776727,-0.13567054663102204,-0.045041288996851225,problem klimawandel,3.191426755799692
-2.6389245257612983,1.9677840618505,-1.4221691935169927,-0.8494935860424757,-0.5296253119267522,Vom,7.124298762550655
-5.7289595818533865,-0.6311861360777729,-0.790687540424685,-0.16078696578861298,-0.06336484887529494,klimawandel vom,3.2700063365454097
-3.7671358492100606,1.0834146860066407,-1.2809183410224918,-0.6777684952333208,-0.4236111897063812,anstehenden,5.737061652664377
-3.7671358492100606,1.0834146860066407,-1.2809183410224918,-0.6777684952333208,-0.4236111897063812,vom anstehend,5.737061652664377
-3.149675936544204,1.574639266446362,-1.3649410191117932,-0.7784192408320688,-0.4870729018606709,anstehend winter,6.498810126060995
-0.693677972573357,2.551437783380721,-0.4479348814037816,-1.3801824846379027,-0.7200820413077311,Europa,9.121678162491804
-3.625300910265403,1.1979610668636578,-1.3019231437885448,-0.7025454102851324,-0.4395375721553882,winter europa,5.912628679355353
-2.585979517849777,1.3975650689722736,-0.57553458248002,-1.0832455670550347,-0.5843876249010734,wenig,6.930226992248893
-3.592159146528075,1.2245727195110467,-1.306672355398281,-0.70818202247899,-0.4431346972869929,europa wenig,5.9536000045443425
0.5478047137966079,4.23877281894877,-1.6384344019259334,-1.1444942671399139,-0.6731420912926451,sehen,10.960702078886214
-3.4102937179576083,1.3696055789033776,-1.3317332619922757,-0.73814165353423,-0.4620833022333706,wenig seh,6.178086895830297
-4.454801849209,0.5115077893039096,-1.1602742218061057,-0.5400147940940548,-0.33210779974160776,Vielerorts,4.880359816974009
-3.684025086912913,1.1506658692772478,-1.2933625980999772,-0.6924176485029435,-0.4330497641965875,sommerlich,5.8399827936493605
-3.684025086912913,1.1506658692772478,-1.2933625980999772,-0.6924176485029435,-0.4330497641965875,vielerorts sommerlich,5.8399827936493605
31.44009129083854,22.36676441248189,-1.4541935183860781,-1.3328768486370168,0.1544045669826926,Skispringer,46.67252809416803
5.603899482511076,7.498262152822486,-1.760955507965624,-1.3633186281639236,-0.6945794482802492,die skispringer,16.918529052943697
0.7939383846950275,4.404887627032758,-1.6487996217609633,-1.1602844926928657,-0.6784516521709791,starten,11.25355965925744
